siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 11:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 11:00:00",6.95
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 11:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 12:00:00",7.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 12:00:00",4.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 12:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 12:00:00",63.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 12:00:00",20.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 12:00:00",10.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 13:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 13:00:00",6.07
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 13:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 13:00:00",63.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 13:00:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 13:00:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 14:00:00",63.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 14:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 14:00:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 14:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 14:00:00",5.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 14:00:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 15:00:00",14.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 15:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 15:00:00",0.25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 15:00:00",5.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 15:00:00",68.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 15:00:00",35.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 16:00:00",32.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 16:00:00",14.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 16:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 16:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 16:00:00",64.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 16:00:00",6.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 17:00:00",42.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 17:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 17:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 17:00:00",77.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 17:00:00",8.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 17:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 18:00:00",9.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 18:00:00",35.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 18:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 18:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 18:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 18:00:00",83.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 19:00:00",79.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 19:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 19:00:00",8.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 19:00:00",34.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 19:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 19:00:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 20:00:00",9.76
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 20:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 20:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 20:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 20:00:00",74.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 20:00:00",35.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 21:00:00",32.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 21:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 21:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 21:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 21:00:00",9.06
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 21:00:00",68.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 22:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 22:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 22:00:00",9.29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 22:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 22:00:00",57.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 22:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-25 23:00:00",53.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-25 23:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-25 23:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-25 23:00:00",9.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-25 23:00:00",42.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-25 23:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 00:00:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 00:00:00",.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 00:00:00",47.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 00:00:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 00:00:00",7.64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 00:00:00",23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 01:00:00",43.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 01:00:00",.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 01:00:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 01:00:00",7.84
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 01:00:00",2.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 01:00:00",38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 02:00:00",40
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 02:00:00",.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 02:00:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 02:00:00",3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 02:00:00",8.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 02:00:00",37.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 03:00:00",34.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 03:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 03:00:00",.32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 03:00:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 03:00:00",7.99
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 03:00:00",22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 04:00:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 04:00:00",8.93
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 04:00:00",39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 04:00:00",27.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 04:00:00",.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 04:00:00",3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 05:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 05:00:00",.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 05:00:00",16.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 05:00:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 05:00:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 05:00:00",12.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 06:00:00",.47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 06:00:00",22.92
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 06:00:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 06:00:00",3.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 06:00:00",6.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 06:00:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 07:00:00",6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 07:00:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 07:00:00",28.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 07:00:00",61
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 07:00:00",6.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 07:00:00",.62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 08:00:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 08:00:00",24.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 08:00:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 08:00:00",26.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 08:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 08:00:00",.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 09:00:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 09:00:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 09:00:00",16.29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 09:00:00",52
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 09:00:00",53.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 09:00:00",.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 10:00:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 10:00:00",20.74
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 10:00:00",69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 10:00:00",3.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 10:00:00",53.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 10:00:00",.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 11:00:00",68.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 11:00:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 11:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 11:00:00",82
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 11:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 11:00:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 12:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 12:00:00",19.43
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 12:00:00",74
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 12:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 12:00:00",.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 12:00:00",5.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 13:00:00",13.82
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 13:00:00",4.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 13:00:00",.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 13:00:00",89.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 13:00:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 13:00:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 14:00:00",12.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 14:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 14:00:00",.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 14:00:00",88.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 14:00:00",64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 14:00:00",30
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 15:00:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 15:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 15:00:00",.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 15:00:00",85.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 15:00:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 15:00:00",11.85
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 16:00:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 16:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 16:00:00",.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 16:00:00",77.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 16:00:00",50
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 16:00:00",13.48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 17:00:00",13.87
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 17:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 17:00:00",.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 17:00:00",63.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 17:00:00",54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 17:00:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 18:00:00",15.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 18:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 18:00:00",.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 18:00:00",49.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 18:00:00",57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 18:00:00",21
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 19:00:00",.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 19:00:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 19:00:00",19.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 19:00:00",60
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 19:00:00",38.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 19:00:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 20:00:00",19.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 20:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 20:00:00",.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 20:00:00",32.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 20:00:00",68
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 20:00:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 21:00:00",18.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 21:00:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 21:00:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 21:00:00",.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 21:00:00",30.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 21:00:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 22:00:00",20.16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 22:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 22:00:00",.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 22:00:00",25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 22:00:00",57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 22:00:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-26 23:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-26 23:00:00",.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-26 23:00:00",18.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-26 23:00:00",22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-26 23:00:00",56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-26 23:00:00",21.08
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 00:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 00:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 00:00:00",11.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 00:00:00",56.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 00:00:00",26.16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 00:00:00",28.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 01:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 01:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 01:00:00",15.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 01:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 01:00:00",18.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 01:00:00",22.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 02:00:00",53.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 02:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 02:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 02:00:00",12.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 02:00:00",18.96
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 02:00:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 03:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 03:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 03:00:00",12.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 03:00:00",62.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 03:00:00",17.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 03:00:00",29.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 04:00:00",48.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 04:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 04:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 04:00:00",25.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 04:00:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 04:00:00",26.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 05:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 05:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 05:00:00",61.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 05:00:00",27.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 05:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 05:00:00",3.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 06:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 06:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 06:00:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 06:00:00",62.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 06:00:00",5.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 06:00:00",0.52
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 07:00:00",0.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 07:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 07:00:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 07:00:00",56.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 07:00:00",13.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 07:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 08:00:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 08:00:00",23.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 08:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 08:00:00",20.29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 08:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 08:00:00",28.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 09:00:00",39.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 09:00:00",0.68
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 09:00:00",4.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 09:00:00",75.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 09:00:00",43.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 09:00:00",29.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 10:00:00",72.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 10:00:00",66.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 10:00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 10:00:00",4.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 10:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 10:00:00",16.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 11:00:00",52.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 11:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 11:00:00",3.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 11:00:00",66.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 11:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 11:00:00",8.96
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 12:00:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-27 12:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-27 12:00:00",8.56
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 12:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-27 12:00:00",66.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 12:00:00",0.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-27 13:00:00",37.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-27 13:00:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-27 13:00:00",2.2
