siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 04:00",3.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 04:00",80
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 05:00",0.49
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 05:00",91
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 05:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 05:00",17.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 05:00",3.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 05:00",32.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 06:00",24.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 06:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 06:00",0.55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 06:00",47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 06:00",88
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 06:00",21.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 07:00",27.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 07:00",47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 07:00",82
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 07:00",0.71
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 07:00",6.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 07:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 08:00",4.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 08:00",37.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 08:00",22.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 08:00",53
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 08:00",0.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 08:00",104
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 09:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 09:00",27.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 09:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 09:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 09:00",46
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 09:00",115
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 10:00",38.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 10:00",26.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 10:00",88
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 10:00",0.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 10:00",41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 10:00",2.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 11:00",20.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 11:00",50.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 11:00",89
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 11:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 11:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 11:00",40
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 12:00",59
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 12:00",5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 12:00",24.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 12:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 12:00",51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 12:00",31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 13:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 13:00",16.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 13:00",42
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 13:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 13:00",3.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 13:00",68.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 14:00",3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 14:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 14:00",18
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 14:00",0.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 14:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 14:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 15:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 15:00",44
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 15:00",70
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 15:00",73.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 15:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 15:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 16:00",65
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 16:00",0.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 16:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 16:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 16:00",17.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 16:00",58.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 17:00",0.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 17:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 17:00",51.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 17:00",17.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 17:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 17:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 18:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 18:00",2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 18:00",66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 18:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 18:00",44.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 18:00",18.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 19:00",70
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 19:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 19:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 19:00",42.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 19:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 19:00",18.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 20:00",36.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 20:00",64
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 20:00",0.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 20:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 20:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 20:00",20.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 21:00",31.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 21:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 21:00",21.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 21:00",36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 21:00",0.53
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 21:00",104
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 22:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 22:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 22:00",0.57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 22:00",23.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 22:00",24.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 22:00",81
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-03 23:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-03 23:00",21.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-03 23:00",29
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-03 23:00",0.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-03 23:00",72
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-03 23:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 00:00",14.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 00:00",27.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 00:00",76
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 00:00",0.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 00:00",41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 01:00",18.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 01:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 01:00",63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 01:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 01:00",0.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 01:00",42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 02:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 02:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 02:00",16.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 02:00",32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 02:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 02:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 03:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 03:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 03:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 03:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 03:00",18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 03:00",17.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 04:00",54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 04:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 04:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 04:00",14.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 04:00",19.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 04:00",0.32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 05:00",21.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 05:00",11.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 05:00",30
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 05:00",51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 05:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 05:00",0.33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 06:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 06:00",28.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 06:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 06:00",10.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 06:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 06:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 07:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 07:00",8.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 07:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 07:00",23.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 07:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 07:00",25.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 08:00",22.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 08:00",76
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 08:00",6.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 08:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 08:00",30.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 08:00",0.46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 09:00",17.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 09:00",4.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 09:00",53.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 09:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 09:00",60
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 09:00",0.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 10:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 10:00",6.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 10:00",50
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 10:00",19.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 10:00",48.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 10:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 11:00",6.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 11:00",12.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 11:00",13
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 11:00",0.34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 11:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 11:00",26.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 12:00",10.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 12:00",47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 12:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 12:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 12:00",10.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 12:00",22.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 13:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 13:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 13:00",12.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 13:00",20.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 13:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 13:00",10.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 14:00",9.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 14:00",0.32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 14:00",8.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 14:00",18.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 14:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 14:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 15:00",46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 15:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 15:00",10.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 15:00",11.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 15:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 15:00",14.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 16:00",10.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 16:00",9.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 16:00",12.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 16:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 16:00",12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 16:00",38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 17:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 17:00",9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 17:00",9.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 17:00",34
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 17:00",0.59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 17:00",11.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 18:00",9.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 18:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 18:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 18:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 18:00",24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 18:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 19:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 19:00",9.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 19:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 19:00",7.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 19:00",6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 19:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 20:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 20:00",0.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 20:00",10
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 20:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 20:00",6.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 20:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 21:00",6.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 21:00",8.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 21:00",0.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 21:00",16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 21:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 21:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 22:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 22:00",9.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 22:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 22:00",5.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 22:00",19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 22:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-04 23:00",1.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-04 23:00",9.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-04 23:00",4.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-04 23:00",16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-04 23:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-04 23:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 00:00",7.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 00:00",6.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 00:00",8.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 00:00",0.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 00:00",1.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 00:00",14.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 01:00",7.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 01:00",8.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 01:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 01:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 01:00",7.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 01:00",0.16
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 02:00",0.15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 02:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 02:00",11.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 02:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 02:00",6.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 02:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 03:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 03:00",0.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 03:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 03:00",5.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 03:00",9.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 03:00",18.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 04:00",19.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 04:00",7.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 04:00",0.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 04:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 04:00",8.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 04:00",3.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 05:00",15.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 05:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 05:00",4.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 05:00",11.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 05:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 05:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 06:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 06:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 06:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 06:00",6.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 06:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 06:00",11.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 07:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 07:00",3.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 07:00",9.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 07:00",12.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 07:00",10.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 07:00",0.28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 08:00",0.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 08:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-05 08:00",9.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-05 08:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-05 08:00",8.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-05 08:00",16.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-05 09:00",16.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-05 09:00",0.36
