siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 17:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 17:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 17:00",36.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 17:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 18:00",41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 18:00",37.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-25 18:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 18:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-25 18:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 18:00",8.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 19:00",11.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 19:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 19:00",43.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-25 19:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 19:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-25 19:00",10
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 20:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 20:00",41
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-25 20:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 20:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-25 20:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 20:00",11.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 21:00",11.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 21:00",35.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-25 21:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 21:00",2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 21:00",28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-25 21:00",18
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 22:00",32.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 22:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 22:00",10.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-25 22:00",16
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-25 22:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 22:00",2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-25 23:00",18
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-25 23:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-25 23:00",2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-25 23:00",24.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-25 23:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-25 23:00",10.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 00:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 00:00",21.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 00:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 00:00",12.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 01:00",10.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 01:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 01:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 01:00",21.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 01:00",45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 01:00",22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 02:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 02:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 02:00",39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 02:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 02:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 02:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 03:00",5.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 03:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 03:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 03:00",29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 03:00",27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 03:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 04:00",5.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 04:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 04:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 04:00",26.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 04:00",33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 04:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 05:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 05:00",4.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 05:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 05:00",18.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 05:00",64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 05:00",26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 06:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 06:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 06:00",17.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 06:00",10.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 06:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 06:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 07:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 07:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 07:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 07:00",26.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 07:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 07:00",8.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 08:00",9.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 08:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 08:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 08:00",36.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 08:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 08:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 09:00",12.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 09:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 09:00",0.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 09:00",40.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 09:00",37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 09:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 10:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 10:00",0.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 10:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 10:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 10:00",46.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 10:00",10.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 11:00",54.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 11:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 11:00",0.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 11:00",32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 11:00",8.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 11:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 12:00",18
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 12:00",56.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 12:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 12:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 12:00",0.21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 12:00",7.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 13:00",5.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 13:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 13:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 13:00",53.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 13:00",24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 13:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 14:00",5.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 14:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 14:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 14:00",50
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 14:00",24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 14:00",8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 15:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 15:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 15:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 15:00",48.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 15:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 15:00",6.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 16:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 16:00",6.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 16:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 16:00",46.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 16:00",0.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 16:00",13
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 17:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 17:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 17:00",6.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 17:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 17:00",0.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 17:00",43.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 18:00",0.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 18:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 18:00",39.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 18:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 18:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 18:00",12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 19:00",9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 19:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 19:00",36.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 19:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 19:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 19:00",7.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 20:00",6.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 20:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 20:00",35.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 20:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 20:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 20:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 21:00",7.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 21:00",10
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 21:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 21:00",30.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 21:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 21:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 22:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 22:00",0.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 22:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 22:00",8.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 22:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 22:00",26.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-26 23:00",8.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-26 23:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-26 23:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-26 23:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-26 23:00",21.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-26 23:00",16
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 00:00",20.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 00:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 00:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 00:00",8.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 00:00",24
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 00:00",0.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 01:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 01:00",10.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 01:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 01:00",22.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 01:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 01:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 02:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 02:00",9.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 02:00",1.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 02:00",23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 02:00",19.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 02:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 03:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 03:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 03:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 03:00",15.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 03:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 03:00",9.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 04:00",19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 04:00",18
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 04:00",16
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 04:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 04:00",1.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 04:00",8.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 05:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 05:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 05:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 05:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 05:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 05:00",6.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 06:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 06:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 06:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 06:00",14.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 06:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 06:00",7.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 07:00",10.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 07:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 07:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 07:00",14.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 07:00",25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 07:00",18
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 08:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 08:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 08:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 08:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 08:00",19.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 08:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 09:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 09:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 09:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 09:00",25.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 09:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 09:00",11.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 10:00",10.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 10:00",0.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 10:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 10:00",30.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 10:00",23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 10:00",12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 11:00",12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 11:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 11:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 11:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 11:00",9.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 11:00",0.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 12:00",12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 12:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 12:00",38.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 12:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 12:00",6.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 12:00",0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 13:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 13:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 13:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 13:00",40.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 13:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 13:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 14:00",4.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 14:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 14:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 14:00",42.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 14:00",11
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 14:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 15:00",46.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 15:00",0.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 15:00",0.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 15:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 15:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 15:00",15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 16:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 16:00",0.18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 16:00",0.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 16:00",45.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 16:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 16:00",3.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 17:00",4.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 17:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 17:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 17:00",45.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 17:00",29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 17:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 18:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 18:00",0.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 18:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 18:00",47.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 18:00",27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 18:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 19:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 19:00",0.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 19:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 19:00",40.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 19:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 19:00",6.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 20:00",5.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 20:00",0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 20:00",13
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 20:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 20:00",34.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 20:00",38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-27 21:00",0
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-27 21:00",36.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-27 21:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 21:00",5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-27 21:00",17
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-27 21:00",0.19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-27 22:00",5.8
