siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 14:00:00",40.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 14:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 14:00:00",15.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 14:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 15:00:00",5.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 15:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 15:00:00",35.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 15:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 15:00:00",14.84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 15:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 16:00:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 16:00:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 16:00:00",34.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 16:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 16:00:00",14.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 16:00:00",11.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 17:00:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 17:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 17:00:00",20.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 17:00:00",25.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 17:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 17:00:00",4.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 18:00:00",4.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 18:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 18:00:00",22.52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 18:00:00",23.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 18:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 18:00:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 19:00:00",11.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 19:00:00",0.63
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 19:00:00",17.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 19:00:00",3.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 19:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 19:00:00",27.86
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 20:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 20:00:00",0.67
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 20:00:00",16.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 20:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 20:00:00",24.98
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 20:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 21:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 21:00:00",0.59
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 21:00:00",13.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 21:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 21:00:00",26.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 21:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 22:00:00",6.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 22:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 22:00:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 22:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 22:00:00",30.42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 22:00:00",24.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-23 23:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-23 23:00:00",33.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-23 23:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-23 23:00:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-23 23:00:00",14.94
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-23 23:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 00:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 00:00:00",20.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 00:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 00:00:00",13.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 00:00:00",31.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 00:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 01:00:00",23.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 01:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 01:00:00",25.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 01:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 01:00:00",0.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 01:00:00",26.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 02:00:00",44.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 02:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 02:00:00",22.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 02:00:00",26.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 02:00:00",0.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 02:00:00",3.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 03:00:00",19.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 03:00:00",44.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 03:00:00",29.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 03:00:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 03:00:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 03:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 04:00:00",18.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 04:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 04:00:00",30.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 04:00:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 04:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 04:00:00",30.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 05:00:00",25.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 05:00:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 05:00:00",29.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 05:00:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 05:00:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 05:00:00",14.62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 06:00:00",10.83
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 06:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 06:00:00",27.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 06:00:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 06:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 06:00:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 07:00:00",19.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 07:00:00",23.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 07:00:00",12.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 07:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 07:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 07:00:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 08:00:00",26.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 08:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 08:00:00",11.72
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 08:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 08:00:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 08:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 09:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 09:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 09:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 09:00:00",44.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 09:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 09:00:00",8.57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 10:00:00",8.98
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 10:00:00",60.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 10:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 10:00:00",0.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 10:00:00",24.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 10:00:00",35.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 11:00:00",37.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 11:00:00",63.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 11:00:00",7.78
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 11:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 11:00:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 11:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 12:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 12:00:00",0.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 12:00:00",44.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 12:00:00",71.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 12:00:00",9.19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 12:00:00",58.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 13:00:00",53.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 13:00:00",67.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 13:00:00",67.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 13:00:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 13:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 13:00:00",12.31
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 14:00:00",0.53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 14:00:00",3.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 14:00:00",68.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 14:00:00",71.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 14:00:00",13.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 14:00:00",43.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 15:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 15:00:00",65.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 15:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 15:00:00",0.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 15:00:00",55.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 15:00:00",10.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 16:00:00",56.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 16:00:00",56.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 16:00:00",12.91
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 16:00:00",32.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 16:00:00",0.52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 16:00:00",2.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 17:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 17:00:00",0.57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 17:00:00",45.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 17:00:00",57.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 17:00:00",13.63
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 17:00:00",20.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 18:00:00",0.52
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 18:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 18:00:00",12.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 18:00:00",50.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 18:00:00",42.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 18:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 19:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 19:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 19:00:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 19:00:00",35.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 19:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 19:00:00",10.56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 20:00:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 20:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 20:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 20:00:00",11.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 20:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 20:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 21:00:00",0.52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 21:00:00",5.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 21:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 21:00:00",16.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 21:00:00",48.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 21:00:00",23.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 22:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 22:00:00",22.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 22:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 22:00:00",13.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 22:00:00",0.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 22:00:00",4.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-24 23:00:00",9.83
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-24 23:00:00",0.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-24 23:00:00",22.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 23:00:00",54.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 23:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-24 23:00:00",1.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 00:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 00:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 00:00:00",8.44
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 00:00:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 00:00:00",25.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 00:00:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 01:00:00",45.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 01:00:00",0.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 01:00:00",23.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 01:00:00",59.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 01:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 01:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 02:00:00",0.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 02:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 02:00:00",7.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 02:00:00",58.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 02:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 02:00:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 03:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 03:00:00",14.24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 03:00:00",55.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 03:00:00",16.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 03:00:00",0.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 03:00:00",4.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 04:00:00",9.18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 04:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 04:00:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 04:00:00",19.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 04:00:00",49.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 04:00:00",33.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 05:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 05:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 05:00:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 05:00:00",22.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 05:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 05:00:00",6.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 06:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 06:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 06:00:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 06:00:00",20.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 06:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 06:00:00",8.21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 07:00:00",9.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 07:00:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 07:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 07:00:00",19.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 07:00:00",42.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 07:00:00",30.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 08:00:00",28.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 08:00:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 08:00:00",24.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 08:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 08:00:00",6.73
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 08:00:00",2.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 09:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 09:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 09:00:00",7.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 09:00:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 09:00:00",30.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 09:00:00",0.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 10:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 10:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 10:00:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 10:00:00",36.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 10:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 10:00:00",8.58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 11:00:00",8.93
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 11:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 11:00:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 11:00:00",45.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 11:00:00",49.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 11:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 12:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 12:00:00",8.57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 12:00:00",32.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 12:00:00",43.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 12:00:00",52.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 12:00:00",0.44
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 13:00:00",37.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 13:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 13:00:00",56.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 13:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 13:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 13:00:00",7.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 14:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 14:00:00",7.45
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 14:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 14:00:00",55.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 14:00:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 14:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-25 15:00:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-25 15:00:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-25 15:00:00",55.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 15:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-25 15:00:00",8.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 15:00:00",21.0
