siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 15:00:00",67.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 15:00:00",41.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 15:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 16:00:00",0.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 16:00:00",8.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 16:00:00",63.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 16:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 16:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 16:00:00",33.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 17:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 17:00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 17:00:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 17:00:00",55.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 17:00:00",11.06
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 17:00:00",40.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 18:00:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 18:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 18:00:00",15.95
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 18:00:00",45.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 18:00:00",25.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 18:00:00",52.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 19:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 19:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 19:00:00",44.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 19:00:00",61.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 19:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 19:00:00",40.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 20:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 20:00:00",14.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 20:00:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 20:00:00",46.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 20:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 20:00:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 21:00:00",41.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 21:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 21:00:00",15.52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 21:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 21:00:00",0.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 21:00:00",70.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 22:00:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 22:00:00",37.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 22:00:00",62.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 22:00:00",38.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 22:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 22:00:00",17.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-22 23:00:00",36.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-22 23:00:00",65.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-22 23:00:00",15.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-22 23:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-22 23:00:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-22 23:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 00:00:00",30.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 00:00:00",.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 00:00:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 00:00:00",16.97
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 00:00:00",38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 00:00:00",63
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 01:00:00",31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 01:00:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 01:00:00",16.93
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 01:00:00",67
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 01:00:00",.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 01:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 02:00:00",72
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 02:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 02:00:00",.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 02:00:00",26.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 02:00:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 02:00:00",13.71
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 03:00:00",46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 03:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 03:00:00",.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 03:00:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 03:00:00",76
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 03:00:00",15.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 04:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 04:00:00",40
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 04:00:00",.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 04:00:00",27.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 04:00:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 04:00:00",10.04
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 05:00:00",42
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 05:00:00",.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 05:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 05:00:00",15.61
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 05:00:00",22.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 05:00:00",69
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 06:00:00",59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 06:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 06:00:00",17.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 06:00:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 06:00:00",.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 06:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 07:00:00",.57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 07:00:00",17.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 07:00:00",56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 07:00:00",2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 07:00:00",71
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 07:00:00",13.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 08:00:00",.59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 08:00:00",63
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 08:00:00",85
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 08:00:00",24.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 08:00:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 08:00:00",11.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 09:00:00",.54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 09:00:00",27.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 09:00:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 09:00:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 09:00:00",7.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 09:00:00",69
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 10:00:00",16.28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 10:00:00",.44
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 10:00:00",57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 10:00:00",4.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 10:00:00",49.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 10:00:00",40
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 11:00:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 11:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 11:00:00",8.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 11:00:00",61.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 11:00:00",48
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 11:00:00",.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 12:00:00",68.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 12:00:00",.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 12:00:00",7.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 12:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 12:00:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 12:00:00",53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 13:00:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 13:00:00",68.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 13:00:00",6.73
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 13:00:00",.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 13:00:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 13:00:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 14:00:00",6.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 14:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 14:00:00",.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 14:00:00",71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 14:00:00",55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 14:00:00",30
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 15:00:00",.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 15:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 15:00:00",7.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 15:00:00",58
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 15:00:00",74.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 15:00:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 16:00:00",58
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 16:00:00",77.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 16:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 16:00:00",.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 16:00:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 16:00:00",7.58
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 17:00:00",.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 17:00:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 17:00:00",11.15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 17:00:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 17:00:00",73.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 17:00:00",58
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 18:00:00",.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 18:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 18:00:00",12.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 18:00:00",32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 18:00:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 18:00:00",67.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 19:00:00",.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 19:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 19:00:00",14.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 19:00:00",66
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 19:00:00",61.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 19:00:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 20:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 20:00:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 20:00:00",17.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 20:00:00",76
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 20:00:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 20:00:00",.42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 21:00:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 21:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 21:00:00",.59
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 21:00:00",41.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 21:00:00",77
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 21:00:00",23.33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 22:00:00",28.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 22:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 22:00:00",.64
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 22:00:00",31.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 22:00:00",87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 22:00:00",36
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-23 23:00:00",19.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-23 23:00:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-23 23:00:00",30.81
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-23 23:00:00",2.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-23 23:00:00",86
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-23 23:00:00",.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 00:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 00:00:00",0.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 00:00:00",40.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 00:00:00",24.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 00:00:00",21.67
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 00:00:00",78.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 01:00:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 01:00:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 01:00:00",23.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 01:00:00",38.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 01:00:00",70.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 01:00:00",18.11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 02:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 02:00:00",15.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 02:00:00",75.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 02:00:00",21.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 02:00:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 02:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 03:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 03:00:00",12.74
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 03:00:00",70.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 03:00:00",20.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 03:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 03:00:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 04:00:00",65.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 04:00:00",17.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 04:00:00",18.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 04:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 04:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 04:00:00",33.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 05:00:00",71.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 05:00:00",14.57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 05:00:00",14.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 05:00:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 05:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 05:00:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 06:00:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 06:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 06:00:00",21.99
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 06:00:00",75.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 06:00:00",0.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 06:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 07:00:00",25.15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 07:00:00",55.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 07:00:00",7.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 07:00:00",0.71
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 07:00:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 07:00:00",105.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 08:00:00",0.65
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 08:00:00",30.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 08:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 08:00:00",26.92
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 08:00:00",6.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 08:00:00",95.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 09:00:00",76.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 09:00:00",28.76
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 09:00:00",5.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 09:00:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 09:00:00",43.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 09:00:00",40.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 10:00:00",18.41
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 10:00:00",66.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 10:00:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 10:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 10:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 10:00:00",65.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 11:00:00",69.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 11:00:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 11:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 11:00:00",13.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 11:00:00",61.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 11:00:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 12:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 12:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 12:00:00",10.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 12:00:00",54.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 12:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 12:00:00",71.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 13:00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 13:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 13:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 13:00:00",73.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 13:00:00",58.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 13:00:00",10.51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 14:00:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 14:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 14:00:00",9.85
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 14:00:00",59.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 14:00:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 14:00:00",68.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 15:00:00",0.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 15:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 15:00:00",8.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 15:00:00",55.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 15:00:00",67.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 15:00:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-24 16:00:00",53.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 16:00:00",63.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-24 16:00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 16:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 16:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-24 16:00:00",11.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-24 17:00:00",63.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-24 17:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-24 17:00:00",1.7
