siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 01:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 01:00:00",4.11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 01:00:00",4.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 02:00:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 02:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 02:00:00",5.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 02:00:00",7.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 02:00:00",0.17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 02:00:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 03:00:00",7.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 03:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 03:00:00",3.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 03:00:00",5.81
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 03:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 03:00:00",0.15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 04:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 04:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 04:00:00",0.13
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 04:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 04:00:00",-0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 04:00:00",6.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 05:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 05:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 05:00:00",4.89
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 05:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 05:00:00",10.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 05:00:00",0.13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 06:00:00",6.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 06:00:00",0.17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 06:00:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 06:00:00",9.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 06:00:00",5.29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 06:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 07:00:00",12.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 07:00:00",0.29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 07:00:00",2.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 07:00:00",6.22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 07:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 07:00:00",22.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 08:00:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 08:00:00",6.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 08:00:00",19.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 08:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 08:00:00",5.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 08:00:00",6.71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 09:00:00",16.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 09:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 09:00:00",3.98
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 09:00:00",29.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 09:00:00",0.15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 09:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 10:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 10:00:00",4.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 10:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 10:00:00",9.22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 10:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 10:00:00",20.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 11:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 11:00:00",5.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 11:00:00",7.67
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 11:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 11:00:00",23.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 11:00:00",0.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 12:00:00",7.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 12:00:00",18.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 12:00:00",21.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 12:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 12:00:00",2.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 12:00:00",5.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 13:00:00",24.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 13:00:00",0.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 13:00:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 13:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 13:00:00",4.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 13:00:00",6.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 14:00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 14:00:00",24.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 14:00:00",6.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 14:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 14:00:00",6.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 14:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 15:00:00",15.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 15:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 15:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 15:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 15:00:00",6.72
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 15:00:00",20.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 16:00:00",16.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 16:00:00",0.15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 16:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 16:00:00",5.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 16:00:00",7.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 16:00:00",14.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 17:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 17:00:00",9.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 17:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 17:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 17:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 17:00:00",10.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 18:00:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 18:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 18:00:00",13.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 18:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 18:00:00",7.71
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 18:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 19:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 19:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 19:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 19:00:00",11.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 19:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 19:00:00",10.46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 20:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 20:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 20:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 20:00:00",9.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 20:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 20:00:00",9.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 21:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 21:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 21:00:00",9.64
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 21:00:00",14.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 21:00:00",6.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 21:00:00",0.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 22:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 22:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 22:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 22:00:00",6.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 22:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 22:00:00",7.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-03 23:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-03 23:00:00",7.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-03 23:00:00",14.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-03 23:00:00",5.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-03 23:00:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-03 23:00:00",3.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 00:00:00",8.67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 00:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 00:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 00:00:00",3.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 00:00:00",22.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 00:00:00",6.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 01:00:00",0.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 01:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 01:00:00",6.78
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 01:00:00",42.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 01:00:00",4.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 01:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 02:00:00",7.81
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 02:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 02:00:00",4.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 02:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 02:00:00",3.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 02:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 03:00:00",4.62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 03:00:00",6.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 03:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 03:00:00",6.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 03:00:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 03:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 04:00:00",3.78
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 04:00:00",5.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 04:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 04:00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 04:00:00",6.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 04:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 05:00:00",5.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 05:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 05:00:00",4.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 05:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 05:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 05:00:00",0.14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 06:00:00",0.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 06:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 06:00:00",6.43
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 06:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 06:00:00",4.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 06:00:00",8.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 07:00:00",5.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 07:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 07:00:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 07:00:00",11.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 07:00:00",17.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 07:00:00",9.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 08:00:00",8.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 08:00:00",16.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 08:00:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 08:00:00",3.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 08:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 08:00:00",10.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 09:00:00",29.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 09:00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 09:00:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 09:00:00",26.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 09:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 09:00:00",11.59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 10:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 10:00:00",9.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 10:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 10:00:00",41.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 10:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 10:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 11:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 11:00:00",6.55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 11:00:00",8.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 11:00:00",36.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 11:00:00",0.17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 11:00:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 12:00:00",16.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 12:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 12:00:00",4.03
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 12:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 12:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 12:00:00",38.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 13:00:00",32.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 13:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 13:00:00",2.85
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 13:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 13:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 13:00:00",1.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 14:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 14:00:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 14:00:00",26.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 14:00:00",12.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 14:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 14:00:00",2.06
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 15:00:00",4.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 15:00:00",34.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 15:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 15:00:00",2.11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 15:00:00",0.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 15:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 16:00:00",0.14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 16:00:00",2.77
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 16:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 16:00:00",30.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 16:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 16:00:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 17:00:00",12.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 17:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 17:00:00",3.69
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 17:00:00",25.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 17:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 17:00:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 18:00:00",4.06
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 18:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 18:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 18:00:00",26.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 18:00:00",8.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 18:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 19:00:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 19:00:00",4.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 19:00:00",7.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 19:00:00",29.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 19:00:00",0.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 19:00:00",9.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 20:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 20:00:00",1.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 20:00:00",4.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 20:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 20:00:00",28.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 20:00:00",0.15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 21:00:00",4.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 21:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 21:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 21:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 21:00:00",26.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 21:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 22:00:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 22:00:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 22:00:00",17.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 22:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 22:00:00",8.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 22:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-04 23:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-04 23:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-04 23:00:00",8.08
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-04 23:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-04 23:00:00",16.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-04 23:00:00",0.25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-05 00:00:00",8.92
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-05 00:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-05 00:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-05 00:00:00",15.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-05 00:00:00",27.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-05 00:00:00",11.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-05 01:00:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-05 01:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-05 01:00:00",7.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-05 01:00:00",23.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-05 01:00:00",12.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-05 01:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-05 02:00:00",7.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-05 02:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-05 02:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-05 02:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-05 02:00:00",10.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-05 02:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-05 03:00:00",2.1
