siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 01:00",56
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 01:00",1.9
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 01:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 01:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 01:00",17
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 01:00",0.16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 02:00",18
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 02:00",2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 02:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 02:00",58
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 02:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 02:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 03:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 03:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 03:00",58
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 03:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 03:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 03:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 04:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 04:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 04:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 04:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 04:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 05:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 05:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 05:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 05:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 05:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 05:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 06:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 06:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 06:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 06:00",24
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 06:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 06:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 07:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 07:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 07:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 07:00",24
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 07:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 07:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 08:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 08:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 08:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 08:00",32
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 08:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 08:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 09:00",2.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 09:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 09:00",62
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 09:00",34
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 09:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 10:00",1.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 10:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 10:00",60
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 10:00",29
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 10:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 10:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 11:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 11:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 11:00",64
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 11:00",28
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 11:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 11:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 12:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 12:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 12:00",66
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 12:00",20
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 12:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 12:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 13:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 13:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 13:00",65
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 13:00",33
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 13:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 13:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 14:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 14:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 14:00",65
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 14:00",29
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 14:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 14:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 15:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 15:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 15:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 15:00",27
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 15:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 15:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 16:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 16:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 16:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 16:00",24
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 16:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 16:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 17:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 17:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 17:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 17:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 17:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 17:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 18:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 18:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 18:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 18:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 18:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 18:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 19:00",2.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 19:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 19:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 19:00",28
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 19:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 19:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 20:00",2.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 20:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 20:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 20:00",24
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 20:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 20:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 21:00",2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 21:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 21:00",69
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 21:00",28
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 21:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 21:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 22:00",2.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 22:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 22:00",69
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 22:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 22:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-03 23:00",2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-03 23:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-03 23:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-03 23:00",23
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-03 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-03 23:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 00:00",2.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 00:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 00:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 00:00",30
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 00:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 01:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 01:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 01:00",69
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 01:00",37
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 01:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 01:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 02:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 02:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 02:00",69
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 02:00",34
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 02:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 02:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 03:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 03:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 03:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 03:00",32
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 03:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 03:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 04:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 04:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 04:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 04:00",40
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 04:00",11
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 05:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 05:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 05:00",69
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 05:00",34
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 05:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 05:00",15
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 06:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 06:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 06:00",69
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 06:00",43
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 06:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 06:00",14
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 07:00",2.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 07:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 07:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 07:00",39
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 07:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 07:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 08:00",2.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 08:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 08:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 08:00",36
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 08:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 08:00",17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 09:00",2.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 09:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 09:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 09:00",42
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 09:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 09:00",20
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 10:00",2.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 10:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 10:00",70
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 10:00",39
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 10:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 10:00",18
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 11:00",2.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 11:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 11:00",73
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 11:00",42
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 11:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 11:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 12:00",2.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 12:00",0.25
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 12:00",75
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 12:00",43
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 12:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 12:00",16
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 13:00",1.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 13:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 13:00",75
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 13:00",47
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 13:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 13:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 14:00",1.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 14:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 14:00",75
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 14:00",42
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 14:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 14:00",16
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 15:00",2.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 15:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 15:00",73
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 15:00",44
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 15:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 15:00",18
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 16:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 16:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 16:00",73
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 16:00",46
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 16:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 16:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 17:00",1.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 17:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 17:00",73
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 17:00",37
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 17:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 17:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 18:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 18:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 18:00",74
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 18:00",40
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 18:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 18:00",16
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 19:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 19:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 19:00",76
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 19:00",33
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 19:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 19:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 20:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 20:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 20:00",79
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 20:00",28
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 20:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 20:00",15
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 21:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 21:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 21:00",77
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 21:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 21:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 21:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 22:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 22:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 22:00",75
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 22:00",30
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 22:00",16
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-04 23:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-04 23:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-04 23:00",74
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-04 23:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-04 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-04 23:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-05 00:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-05 00:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-05 00:00",73
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-05 00:00",31
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-05 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-05 00:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-05 01:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-05 01:00",0.25
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-05 01:00",73
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-05 01:00",23
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-05 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-05 01:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-05 02:00",0.7
