siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 01:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 01:00",0.12
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 01:00",19
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 01:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 01:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 02:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 02:00",0.13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 02:00",18
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 02:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 02:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 02:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 03:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 03:00",0.14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 03:00",17
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 03:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 03:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 03:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 04:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 04:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 04:00",44
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 04:00",21
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 04:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 04:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 05:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 05:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 05:00",60
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 05:00",35
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 05:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 05:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 06:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 06:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 06:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 06:00",30
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 06:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 06:00",18
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 07:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 07:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 07:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 07:00",26
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 07:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 07:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 08:00",1.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 08:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 08:00",45
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 08:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 08:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 08:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 09:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 09:00",0.11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 09:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 09:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 09:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 10:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 10:00",0.11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 10:00",17
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 10:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 10:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 10:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 11:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 11:00",0.09
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 11:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 11:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 11:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 11:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 12:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 12:00",0.1
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 12:00",18
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 12:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 12:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 12:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 13:00",x
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 13:00",x
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 13:00",24
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 13:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 13:00",x
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 13:00",x
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 14:00",1.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 14:00",0.13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 14:00",32
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 14:00",x
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 14:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 14:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 15:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 15:00",0.13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 15:00",21
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 15:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 15:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 15:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 16:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 16:00",0.14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 16:00",29
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 16:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 16:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 16:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 17:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 17:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 17:00",27
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 17:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 17:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 17:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 18:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 18:00",0.14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 18:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 18:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 18:00",5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 18:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 19:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 19:00",0.12
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 19:00",12
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 19:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 19:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 19:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 20:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 20:00",0.11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 20:00",12
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 20:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 20:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 20:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 21:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 21:00",0.1
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 21:00",12
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 21:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 21:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 21:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 22:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 22:00",0.09
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 22:00",11
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 22:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 22:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-03 23:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-03 23:00",0.08
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-03 23:00",10
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-03 23:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-03 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-03 23:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 00:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 00:00",0.08
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 00:00",9
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 00:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 00:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 01:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 01:00",0.08
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 01:00",9
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 01:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 01:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 02:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 02:00",0.09
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 02:00",8
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 02:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 02:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 02:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 03:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 03:00",0.1
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 03:00",7
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 03:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 03:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 03:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 04:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 04:00",0.12
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 04:00",7
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 04:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 04:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 04:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 05:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 05:00",0.13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 05:00",14
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 05:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 05:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 05:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 06:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 06:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 06:00",31
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 06:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 06:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 06:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 07:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 07:00",0.11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 07:00",12
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 07:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 07:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 07:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 08:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 08:00",0.12
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 08:00",11
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 08:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 08:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 08:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 09:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 09:00",0.13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 09:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 09:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 09:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 10:00",2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 10:00",0.14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 10:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 10:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 10:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 10:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 11:00",2.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 11:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 11:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 11:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 11:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 11:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 12:00",2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 12:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 12:00",48
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 12:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 12:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 12:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 13:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 13:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 13:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 13:00",72
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 13:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 13:00",17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 14:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 14:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 14:00",44
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 14:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 14:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 14:00",16
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 15:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 15:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 15:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 15:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 15:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 15:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 16:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 16:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 16:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 16:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 16:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 16:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 17:00",1.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 17:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 17:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 17:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 17:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 17:00",11
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 18:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 18:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 18:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 18:00",32
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 18:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 18:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 19:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 19:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 19:00",55
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 19:00",24
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 19:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 19:00",20
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 20:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 20:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 20:00",54
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 20:00",29
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 20:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 20:00",17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 21:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 21:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 21:00",41
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 21:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 21:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 21:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 22:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 22:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 22:00",34
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 22:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 22:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 22:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-04 23:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-04 23:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-04 23:00",45
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-04 23:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-04 23:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-04 23:00",11
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-05 00:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-05 00:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-05 00:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-05 00:00",14
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-05 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-05 00:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-05 01:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-05 01:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-05 01:00",45
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-05 01:00",20
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-05 01:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-05 01:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-05 02:00",1.8
