siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-24 21:00:00",33
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-24 21:00:00",4.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-24 21:00:00",32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-24 22:00:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-24 22:00:00",24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-24 22:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-24 22:00:00",46.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-24 22:00:00",0.31
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-24 22:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-24 23:00:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-24 23:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-24 23:00:00",0.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-24 23:00:00",45.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-24 23:00:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-24 23:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 00:00:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 00:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 00:00:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 00:00:00",45.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 00:00:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 00:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 01:00:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 01:00:00",2.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 01:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 01:00:00",45.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 01:00:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 01:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 02:00:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 02:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 02:00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 02:00:00",2.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 02:00:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 02:00:00",46.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 03:00:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 03:00:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 03:00:00",47.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 03:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 03:00:00",2.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 03:00:00",0.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 04:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 04:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 04:00:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 04:00:00",48.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 04:00:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 04:00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 05:00:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 05:00:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 05:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 05:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 05:00:00",49
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 05:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 06:00:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 06:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 06:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 06:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 06:00:00",2.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 06:00:00",50.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 07:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 07:00:00",2.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 07:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 07:00:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 07:00:00",51.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 07:00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 08:00:00",0.26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 08:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 08:00:00",2.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 08:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 08:00:00",49.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 08:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 09:00:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 09:00:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 09:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 09:00:00",3.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 09:00:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 09:00:00",46.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 10:00:00",43.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 10:00:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 10:00:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 10:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 10:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 10:00:00",2.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 11:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 11:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 11:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 11:00:00",43.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 11:00:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 11:00:00",9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 12:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 12:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 12:00:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 12:00:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 12:00:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 12:00:00",42.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 13:00:00",41.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 13:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 13:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 13:00:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 13:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 13:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 14:00:00",42.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 14:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 14:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 14:00:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 14:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 14:00:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 15:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 15:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 15:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 15:00:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 15:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 15:00:00",44.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 16:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 16:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 16:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 16:00:00",2.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 16:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 16:00:00",45.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 17:00:00",44.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 17:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 17:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 17:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 17:00:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 17:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 18:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 18:00:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 18:00:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 18:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 18:00:00",44.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 18:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 19:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 19:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 19:00:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 19:00:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 19:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 19:00:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 20:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 20:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 20:00:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 20:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 20:00:00",43.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 20:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 21:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 21:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 21:00:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 21:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 21:00:00",43.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 21:00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 22:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 22:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 22:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 22:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 22:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 22:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-25 23:00:00",42.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-25 23:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-25 23:00:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-25 23:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-25 23:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-25 23:00:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 00:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 00:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 00:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 00:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 00:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 00:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 01:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 01:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 01:00:00",42.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 01:00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 01:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 01:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 02:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 02:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 02:00:00",42.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 02:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 02:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 02:00:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 03:00:00",42.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 03:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 03:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 03:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 03:00:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 03:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 04:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 04:00:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 04:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 04:00:00",42.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 04:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 04:00:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 05:00:00",42.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 05:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 05:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 05:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 05:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 05:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 06:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 06:00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 06:00:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 06:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 06:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 06:00:00",41.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 07:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 07:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 07:00:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 07:00:00",40.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 07:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 07:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 08:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 08:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 08:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 08:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 08:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 08:00:00",39.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 09:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 09:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 09:00:00",38.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 09:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 09:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 09:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 10:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 10:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 10:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 10:00:00",38.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 10:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 10:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 11:00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 11:00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 11:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 11:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 11:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 11:00:00",38.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 12:00:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 12:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 12:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 12:00:00",37.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 12:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 12:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 13:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 13:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 13:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 13:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 13:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 13:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 14:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 14:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 14:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 14:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 14:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 14:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 15:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 15:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 15:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 15:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 15:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 15:00:00",31.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 16:00:00",26.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 16:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 16:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 16:00:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 16:00:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 16:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 17:00:00",25.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 17:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 17:00:00",4.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 17:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 17:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 17:00:00",0.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 18:00:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 18:00:00",38.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 18:00:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 18:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 18:00:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 18:00:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 19:00:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 19:00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 19:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 19:00:00",35.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 19:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 19:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 20:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 20:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 20:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 20:00:00",36.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 20:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 20:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 21:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 21:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 21:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 21:00:00",35.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 21:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 21:00:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 22:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 22:00:00",0.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 22:00:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 22:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 22:00:00",33.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 22:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-26 23:00:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-26 23:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-26 23:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-26 23:00:00",36.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-26 23:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-26 23:00:00",9
